ticker,date,open,high,low,close
FLOW,2022-04-10,6.18185,6.39128,6.04181,6.27125
FLOW,2022-04-11,6.26125,6.26125,5.37107,5.37161
FLOW,2022-04-12,5.38161,5.83117,5.33107,5.6517
FLOW,2022-04-13,5.6517,5.98239,5.57167,5.88176
FLOW,2022-04-14,5.90177,6.22124,5.70114,5.80116
FLOW,2022-04-15,5.79116,6.0012,5.73057,5.87117
FLOW,2022-04-16,5.87117,5.97119,5.72057,5.82116
FLOW,2022-04-17,5.83117,5.87117,5.73057,5.79116
FLOW,2022-04-18,5.78289,5.81174,5.28053,5.76173
FLOW,2022-04-19,5.77173,6.05121,5.75115,5.96119
FLOW,2022-04-20,5.96119,6.06121,5.74115,5.84117
FLOW,2022-04-21,5.86117,6.0012,5.59056,5.70057
FLOW,2022-04-22,5.69057,5.79116,5.54055,5.62056
FLOW,2022-04-23,5.62112,5.68114,5.47109,5.63056
FLOW,2022-04-24,5.63113,5.71114,5.41108,5.5011
FLOW,2022-04-25,5.5111,5.53111,5.13,5.46109
FLOW,2022-04-26,5.46109,5.62112,5.16103,5.26
FLOW,2022-04-27,5.26053,5.33,5.08051,5.27053
FLOW,2022-04-28,5.27053,5.39054,5.13051,5.22052
FLOW,2022-04-29,5.21052,5.32053,4.82,4.92049
FLOW,2022-04-30,4.93049,4.9605,4.58,4.62046
FLOW,2022-05-01,4.62,4.85048,4.31,4.66047
FLOW,2022-05-02,4.67047,4.79048,4.41,4.64046
FLOW,2022-05-03,4.63,4.72,4.47955,4.56954
FLOW,2022-05-04,4.55909,5.18,4.53955,5.06
FLOW,2022-05-05,5.05899,5.20948,4.42911,4.53955
FLOW,2022-05-06,4.54909,4.57954,4.27914,4.40956
FLOW,2022-05-07,4.40956,4.57954,4.29914,4.29914
FLOW,2022-05-08,4.31914,4.45955,4.17833,4.3287
FLOW,2022-05-09,4.3187,4.37912,3.4886,3.60928
FLOW,2022-05-10,3.61928,4.4991,3.22871,3.58856
FLOW,2022-05-11,3.57857,4.38824,2.77884,3.00883
FLOW,2022-05-12,3.00883,3.22704,2.17626,2.61266
FLOW,2022-05-13,2.60269,3.15716,2.57303,2.96495
FLOW,2022-05-14,2.95497,3.07476,2.67437,2.88567
FLOW,2022-05-15,2.89594,3.02636,2.81605,3.01607
FLOW,2022-05-16,3.01607,3.09659,2.74588,2.88624
FLOW,2022-05-17,2.88624,3.12656,2.79636,2.98641
